10070011	4	2	1	5	3	5	5	5	3	3	5	2	3	2	2	2	5	4	3	3	3	3	4	5	3	3	3	2	4	4	2	4	3	3	4	2	3	5	4	2	2	5	4	2	3	4	3	3	4	3	5	3	5	5	5	3	3	3	4	4	3	4	5	4	3	4	5	3	4	4	1	3	2	2	4	5	3	3	3	3	4	4	4	3	1	4	5	3	4	5	2	3	1	4	4	3	3	3	3	4	3	5	3	4	4	4	2	3	3	4	4	0	1
10070012	5	1	1	5	4	5	5	4	4	2	2	4	3	4	1	4	4	4	4	2	2	4	5	3	1	3	1	4	3	2	1	5	1	5	5	3	4	5	5	2	3	4	4	4	5	2	5	2	5	5	5	5	1	1	2	2	4	1	3	5	3	5	5	5	3	5	5	4	4	5	4	2	1	5	5	3	1	5	4	5	5	1	4	3	1	4	5	1	4	4	4	2	1	4	5	3	2	2	5	4	5	4	1	4	4	4	1	5	2	4	4	0	1
10070013	4	1	1	4	5	5	4	3	2	3	5	1	1	3	4	1	1	5	1	5	5	5	4	2	3	5	5	5	3	5	4	5	2	5	2	5	3	5	4	1	4	2	4	4	4	5	3	3	4	2	5	1	5	5	5	4	3	4	4	4	2	5	5	2	1	5	5	4	3	2	4	3	2	4	2	4	2	3	4	4	4	5	4	3	2	5	5	1	5	3	4	1	2	2	5	2	3	3	4	5	3	5	3	4	4	3	4	4	3	4	4	1	0
10070014	5	4	3	3	3	4	3	3	1	2	3	3	3	1	3	3	2	4	3	3	3	3	2	2	3	3	3	3	2	1	3	5	2	5	3	4	4	4	4	3	5	4	3	3	4	3	3	1	3	2	4	3	4	4	4	4	4	3	3	3	3	5	3	3	1	3	4	3	2	1	3	3	1	5	1	3	2	5	3	3	3	5	2	4	4	4	5	2	4	3	3	3	3	3	4	3	3	1	4	4	3	5	3	3	3	4	4	4	4	4	3	0	1
10070015	3	2	2	4	3	3	3	3	2	4	4	4	3	3	3	4	3	3	3	4	4	3	3	3	2	4	2	3	3	3	4	3	2	4	2	2	2	4	3	3	3	3	3	3	3	4	3	5	2	2	4	3	4	4	2	4	2	3	2	3	2	3	4	3	3	2	4	4	3	3	3	3	3	4	3	3	3	3	4	3	3	3	2	3	2	4	4	2	4	2	2	3	3	4	4	3	3	1	3	4	3	3	2	3	3	2	5	4	4	3	4	0	1
10070016	4	2	2	3	4	4	4	3	2	4	5	5	1	2	4	1	2	5	1	4	3	3	4	2	3	4	4	4	3	2	4	4	2	4	4	4	3	5	3	3	4	3	4	4	4	3	3	3	4	2	5	2	4	5	2	4	2	3	4	3	3	5	3	5	1	3	5	4	3	4	1	4	2	3	3	2	2	3	4	4	3	2	3	4	4	3	4	2	4	3	2	3	3	3	4	2	3	2	4	2	3	4	3	2	3	4	4	3	3	3	3	1	0
10070017	3	1	1	3	4	5	5	3	1	4	5	5	1	1	5	1	2	5	1	2	5	3	5	1	4	5	1	1	4	2	5	5	1	5	3	5	2	5	5	2	3	4	4	5	4	5	1	5	2	1	5	1	5	5	5	4	2	3	3	2	4	4	5	1	3	2	3	2	3	4	1	3	1	5	1	4	1	4	5	4	3	4	5	2	1	5	5	2	4	3	1	3	5	1	5	3	1	1	5	5	4	5	5	4	1	4	2	3	4	4	4	0	1
10070018	3	2	3	2	3	4	5	3	3	2	4	3	2	2	3	1	3	3	2	4	2	3	3	2	2	3	3	3	3	2	1	2	3	4	3	3	3	5	3	3	4	3	4	3	3	2	3	4	4	1	4	3	4	5	3	3	2	3	3	4	3	4	4	2	1	3	4	2	2	1	4	1	2	4	3	2	1	4	3	2	3	4	2	3	2	5	2	2	4	3	3	3	2	3	5	3	3	3	2	3	2	3	1	3	4	4	3	4	3	2	4	1	0
10070020	4	3	2	3	3	2	3	3	4	3	4	3	4	3	3	2	5	3	3	3	3	4	4	3	3	4	3	3	4	4	3	3	3	3	2	3	3	4	3	3	2	3	3	3	4	3	3	4	3	3	4	2	4	4	3	3	3	3	4	3	3	5	3	2	3	3	5	3	3	2	3	3	3	4	2	3	3	3	3	3	3	3	3	3	2	4	4	2	3	2	3	2	4	3	5	3	1	2	4	4	4	2	2	3	5	4	2	3	3	3	3	0	1
10070022	3	2	2	2	3	3	3	3	3	3	3	3	2	3	3	3	3	4	4	3	3	4	4	3	3	3	3	4	2	4	4	4	3	3	4	3	3	4	3	3	3	3	3	2	3	2	2	3	3	2	3	3	3	2	3	3	3	4	3	3	3	3	4	3	3	3	3	2	3	3	3	3	4	3	2	3	4	3	4	2	3	3	3	3	2	3	4	1	3	4	3	1	4	4	2	2	5	3	3	4	3	4	3	3	2	4	3	3	3	3	3	1	0
10070023	5	3	2	5	4	5	5	1	4	4	5	5	4	4	5	1	4	4	2	4	2	4	5	3	4	5	4	5	5	4	3	5	4	4	5	5	5	4	5	4	5	4	5	1	4	2	2	4	5	1	4	1	4	3	4	4	4	2	5	5	2	5	5	4	3	5	3	4	4	2	3	2	3	3	3	5	2	4	5	4	4	5	3	4	2	4	4	1	4	4	4	3	2	4	4	3	2	5	4	4	3	5	2	4	5	4	4	4	3	4	4	1	0
10070025	5	3	1	5	5	5	5	2	5	5	5	1	3	1	5	1	5	5	3	5	2	5	5	1	5	3	4	2	4	2	1	3	1	5	5	5	4	5	5	3	3	3	5	3	4	1	3	1	5	5	5	1	5	5	5	3	4	3	5	4	1	5	5	5	3	4	5	5	5	3	5	1	1	3	4	2	1	4	5	5	5	5	5	4	3	4	5	4	5	5	3	2	1	5	5	5	1	5	5	5	2	5	1	3	1	3	5	3	3	4	4	1	0
10070026	4	2	1	4	5	5	2	4	5	5	2	2	4	1	4	1	1	4	5	5	4	4	4	1	4	4	3	2	5	3	1	4	2	4	5	1	4	5	4	3	3	2	5	4	4	2	3	1	3	2	5	2	5	5	3	3	4	1	3	4	2	5	5	5	1	4	4	5	4	5	4	2	1	4	4	3	2	4	4	4	4	5	5	3	2	4	5	3	3	5	2	3	4	5	5	4	2	3	3	4	3	5	4	4	3	5	1	4	4	5	3	0	1
10070027	4	2	1	5	5	5	2	5	4	5	4	2	4	3	3	1	1	4	4	5	2	4	4	4	4	4	3	4	4	4	1	3	2	4	3	1	5	5	4	2	3	5	4	2	4	2	1	3	5	3	5	2	4	4	4	2	5	1	3	4	2	5	4	4	2	5	5	3	4	2	4	1	1	2	2	4	1	4	4	2	4	1	5	4	1	4	3	2	4	4	1	2	1	5	4	4	3	4	4	4	2	4	4	4	4	3	1	4	2	3	4	0	1
10070028	4	4	2	4	4	4	4	3	2	3	3	2	2	3	4	1	4	4	3	3	2	2	4	5	4	4	3	2	2	2	2	4	4	3	4	2	3	5	5	4	4	4	3	4	3	3	3	4	4	2	5	1	4	4	3	3	2	3	5	4	2	4	5	4	3	2	2	4	2	2	1	2	3	2	1	2	2	4	4	2	4	1	4	4	3	4	4	4	4	2	2	5	1	4	5	2	4	3	2	5	4	4	4	5	4	5	3	3	2	4	4	0	1
10070029	3	4	3	3	3	3	3	4	2	3	3	3	2	2	3	2	3	3	2	3	3	3	2	2	3	3	2	2	2	3	1	2	3	2	2	2	2	3	2	2	2	3	2	3	3	3	3	4	2	1	2	3	3	5	2	2	3	3	2	3	4	3	2	3	1	5	5	3	3	2	2	4	3	3	2	2	3	2	2	3	2	2	3	3	3	3	4	3	3	4	2	3	3	2	3	3	3	2	3	3	3	2	3	2	3	3	3	2	3	2	2	1	0
10070030	3	3	2	3	3	4	3	4	2	2	2	1	2	2	3	2	2	2	3	4	3	2	3	2	3	3	3	2	3	2	3	4	4	4	4	3	3	5	4	4	4	2	3	4	4	4	4	4	4	4	4	2	4	4	4	3	4	3	3	3	2	3	3	4	2	4	4	4	2	5	1	2	2	2	2	4	2	3	4	4	4	4	5	2	2	4	2	2	3	3	3	3	3	3	3	3	3	3	4	3	3	3	2	3	2	4	3	3	4	4	4	1	0
10070031	5	4	1	3	5	5	3	5	3	5	4	1	4	2	5	2	2	3	5	5	1	4	4	2	5	4	4	5	5	2	5	1	1	5	5	1	5	5	5	5	5	1	1	5	5	5	5	5	2	2	3	1	5	5	2	2	5	4	5	3	3	4	4	4	1	3	3	5	2	1	1	1	1	4	5	5	1	5	2	3	4	4	4	5	1	3	5	2	5	5	1	3	5	5	2	5	5	1	1	5	2	5	2	2	1	4	5	5	3	5	5	1	0
10070032	4	3	2	4	4	5	3	5	3	4	4	1	2	3	4	1	5	4	2	4	3	3	4	5	4	4	3	5	4	4	3	4	2	3	4	5	4	5	4	2	3	5	3	1	4	2	3	5	2	3	4	3	4	4	4	4	5	2	3	3	2	4	4	4	3	4	4	4	4	3	3	2	2	4	4	4	2	5	4	4	4	2	4	4	2	4	5	2	4	4	4	3	2	3	5	3	3	3	4	4	4	4	3	4	3	4	4	5	4	4	4	1	0
10070033	5	1	1	3	5	4	2	5	1	4	4	1	2	3	3	2	2	3	1	3	2	5	5	5	5	5	5	3	5	4	2	4	1	5	5	5	3	5	4	2	4	5	3	4	3	2	2	5	3	1	3	2	3	3	2	3	5	3	2	3	4	3	3	3	3	3	5	3	2	1	3	2	1	5	3	3	2	3	4	4	3	5	5	5	2	3	3	3	3	3	3	3	2	1	3	5	1	3	2	3	1	3	3	2	3	3	1	4	1	5	3	0	1
10070034	4	3	1	3	4	5	4	5	2	4	3	2	2	2	3	2	1	3	3	2	1	3	3	2	4	2	2	2	3	3	2	3	2	4	3	3	3	4	4	3	3	2	4	4	4	3	4	5	4	2	4	3	3	4	3	3	5	2	3	3	3	4	4	2	2	3	3	4	3	3	2	4	2	4	2	3	4	4	3	3	4	3	2	3	2	3	5	1	4	2	4	2	1	4	5	4	4	4	2	4	3	4	1	5	3	3	4	3	4	4	4	0	1
10070035	4	2	4	4	4	4	4	4	4	4	3	1	1	1	4	2	1	4	1	4	4	4	4	3	4	4	4	4	4	3	3	5	2	5	5	5	5	5	4	3	5	5	5	5	1	5	3	5	5	1	4	2	5	5	5	5	5	5	5	3	1	5	5	3	2	5	5	5	5	1	5	5	5	3	3	5	1	5	5	5	5	5	5	3	1	5	5	2	5	5	4	4	2	1	5	3	3	1	5	5	5	5	5	5	5	1	5	5	5	2	5	1	0
10070036	5	2	1	5	4	5	3	4	4	5	5	1	5	1	5	1	5	5	5	5	2	3	5	5	4	5	2	3	4	5	1	5	1	5	3	5	3	5	5	1	3	5	5	3	2	1	2	5	3	3	5	1	5	5	5	3	5	2	5	2	2	5	5	4	5	3	5	5	3	4	5	3	1	2	5	5	1	4	5	4	5	5	5	3	1	3	5	1	5	5	3	2	2	5	5	3	3	4	4	5	3	5	2	5	1	4	4	4	3	4	5	1	0
10070037	3	2	2	3	3	5	5	5	4	4	4	3	4	2	3	1	3	3	4	3	4	4	3	4	3	3	3	4	3	4	2	5	2	3	2	3	2	5	3	2	3	3	4	2	3	2	3	2	2	3	4	3	4	4	3	3	3	2	2	3	2	4	3	3	3	4	2	3	3	4	3	3	3	3	5	3	3	3	3	3	3	3	3	4	1	4	5	1	4	4	3	3	3	4	5	5	3	2	5	5	3	3	2	4	1	2	4	4	4	4	4	0	1
10070038	5	1	1	4	5	5	5	5	5	5	5	1	4	3	5	1	2	5	3	5	2	3	5	4	5	5	3	5	5	5	1	5	1	5	5	4	4	5	5	3	4	5	5	3	3	1	2	5	2	3	5	2	5	5	5	5	5	2	4	5	1	5	5	3	5	5	5	5	5	5	5	1	3	5	5	5	1	5	5	5	5	4	5	5	5	5	5	2	4	5	4	2	1	5	5	5	3	5	5	3	5	4	5	5	5	3	5	5	2	5	5	0	1
10070040	5	3	1	5	5	5	4	4	5	5	5	2	5	2	5	1	5	4	5	4	3	2	3	5	4	4	3	5	3	4	2	4	3	5	3	2	3	5	4	1	4	5	5	3	3	2	3	5	5	3	5	1	5	5	5	3	4	1	5	3	1	5	5	4	5	4	5	5	5	5	2	2	3	3	5	5	1	5	3	3	4	2	3	4	1	3	5	2	5	5	2	3	2	5	5	5	3	5	3	4	3	5	2	4	5	3	5	5	3	4	5	0	1
10070042	4	3	3	4	4	4	3	4	2	3	4	3	2	2	4	1	1	3	2	4	3	3	3	2	4	4	4	4	3	4	4	3	3	4	5	4	4	5	4	2	4	2	3	3	2	2	2	4	4	2	5	3	4	4	4	4	3	2	5	5	4	5	4	4	2	3	5	3	3	3	2	4	3	5	2	3	2	4	4	3	3	3	4	3	2	4	4	1	3	3	5	4	2	2	5	3	3	3	4	3	4	3	2	4	3	4	4	3	3	4	4	1	0
10070043	4	2	1	2	4	4	5	1	2	4	5	1	3	1	5	1	3	4	2	5	4	5	4	1	5	5	3	3	4	3	2	5	1	5	5	3	5	5	5	5	5	1	3	4	4	3	3	3	3	1	5	1	5	5	5	3	3	3	5	4	2	5	4	4	1	1	5	5	4	2	4	1	2	5	1	5	2	5	5	3	4	5	2	4	2	5	4	1	3	5	2	1	1	3	5	5	2	5	5	3	3	4	1	5	3	5	4	5	4	5	5	0	1
10070044	4	3	2	3	4	5	3	1	5	4	3	1	5	4	3	2	3	3	5	5	2	2	3	3	3	4	3	1	3	4	2	4	3	3	4	2	2	4	3	2	3	3	4	3	3	3	3	3	3	5	4	3	4	5	3	3	4	2	3	3	2	4	4	3	5	3	5	4	3	4	2	3	2	4	5	4	3	3	3	4	4	5	4	4	3	3	3	4	4	4	1	2	2	5	4	4	3	3	4	4	3	3	3	3	3	3	3	3	3	3	3	0	1
10070045	4	2	2	5	5	4	4	2	4	5	4	2	5	2	5	1	5	4	5	5	2	4	3	4	4	5	3	4	4	2	2	4	2	5	4	2	4	5	5	3	3	3	5	5	5	2	2	2	4	5	5	2	5	4	4	4	3	2	4	4	2	5	3	4	2	3	3	4	4	4	3	2	1	3	4	4	2	5	5	4	4	5	3	3	2	4	5	3	5	4	2	2	2	5	4	4	3	5	4	3	3	4	2	4	2	4	2	4	2	4	4	1	0
10070046	5	3	3	4	4	4	2	1	4	4	3	2	5	5	4	3	2	3	5	3	3	4	3	5	2	3	3	5	3	4	4	3	3	4	3	4	3	4	4	2	3	4	4	2	4	5	3	5	4	5	3	3	4	4	5	3	3	2	3	4	2	4	5	4	5	3	5	5	4	1	1	2	3	4	5	5	3	5	4	5	4	5	3	5	1	2	4	1	4	5	4	5	3	5	3	2	1	4	4	4	4	5	1	5	1	2	3	4	1	4	3	1	0
10070047	4	2	2	5	5	5	5	4	4	4	5	2	3	1	4	1	3	3	3	4	2	2	5	5	4	4	4	3	5	4	3	4	2	4	4	4	3	5	3	1	2	4	3	3	4	2	3	4	3	3	4	1	5	5	4	3	3	2	3	4	2	4	5	4	5	3	3	4	4	4	3	2	2	4	3	3	1	5	3	2	4	4	4	4	2	4	3	3	4	4	3	2	2	4	4	3	2	3	4	4	3	3	1	4	2	3	4	4	3	3	4	1	0
10070048	5	1	1	5	5	5	5	2	5	5	5	5	1	5	5	1	3	5	3	5	5	5	5	2	5	5	5	5	5	5	1	5	1	5	5	5	5	5	5	1	5	5	5	5	2	1	5	5	5	1	5	1	5	5	5	5	5	2	5	5	2	5	5	5	2	3	5	5	3	1	5	2	5	5	3	3	1	4	5	3	3	3	3	4	1	5	5	3	4	5	5	2	1	4	5	1	2	5	5	3	5	5	2	4	3	4	5	4	3	4	4	1	0
10070049	5	2	2	5	5	5	5	2	3	5	3	1	1	2	4	2	2	4	2	5	4	5	4	5	4	4	3	4	4	5	2	4	2	4	5	4	4	5	4	2	3	4	5	3	4	2	5	3	4	2	5	2	5	5	4	4	3	3	3	4	2	5	5	5	3	4	2	4	4	2	3	2	3	4	3	4	2	5	4	4	4	5	3	4	2	5	5	2	5	5	4	4	2	2	5	4	4	3	4	4	2	4	2	5	1	4	5	4	3	4	4	1	0
10070050	3	3	2	3	3	3	3	3	2	3	4	2	2	2	3	2	2	3	2	3	3	3	3	4	3	3	3	3	3	3	3	3	3	3	2	2	3	3	3	3	3	3	3	3	3	3	3	2	3	2	3	3	3	4	3	3	2	4	3	2	3	3	3	2	3	3	3	3	3	2	3	2	3	3	2	3	2	3	2	3	3	3	3	3	3	3	3	3	4	3	3	3	3	2	3	3	3	2	3	3	3	3	3	3	3	3	3	3	3	3	3	1	0
10070051	5	1	1	5	5	5	5	5	5	4	5	2	5	5	5	2	3	4	4	5	4	5	4	4	5	4	4	4	4	3	1	5	3	5	3	5	4	5	4	1	4	5	5	4	4	1	3	5	4	4	5	1	5	5	5	5	4	1	4	4	1	5	5	3	5	4	5	4	4	4	5	3	4	4	4	4	2	5	4	4	4	4	4	3	2	4	4	1	4	4	4	3	1	5	5	5	4	4	3	5	4	5	1	4	4	4	4	4	3	4	4	1	0
10080001	5	3	1	3	3	5	2	3	2	3	3	1	3	3	5	1	2	4	2	3	1	4	3	2	5	4	3	3	4	5	3	3	3	4	5	3	3	5	4	5	4	3	3	1	3	3	5	3	3	2	5	2	5	5	3	5	5	3	4	3	3	5	4	5	3	5	3	4	3	3	3	3	1	3	3	3	1	4	3	4	3	4	4	3	3	5	3	1	4	4	5	1	1	3	5	3	3	5	3	5	3	3	1	3	2	3	4	4	4	4	3	1	0
10080002	5	3	2	4	4	5	2	5	5	5	4	1	2	2	4	1	4	5	3	5	5	3	3	5	4	4	3	4	4	5	4	3	2	5	4	4	2	5	4	4	3	5	5	2	3	3	1	5	3	5	5	3	5	5	4	5	3	2	4	3	2	4	5	3	3	4	2	3	5	5	5	3	3	4	4	5	2	3	5	4	3	1	3	5	1	3	5	3	5	5	3	3	1	4	5	3	2	3	4	5	2	5	3	5	3	4	2	4	4	3	4	0	1
10080003	3	3	1	5	3	5	5	5	3	5	5	1	1	5	5	2	2	4	2	1	5	4	4	5	1	3	5	5	1	5	5	5	5	2	1	5	1	5	1	1	3	5	5	4	1	5	5	5	5	1	5	4	5	5	3	1	2	5	4	1	2	4	4	1	5	5	5	4	3	4	1	5	2	5	5	5	1	1	3	5	1	2	5	3	1	5	5	2	4	4	5	5	1	2	4	3	4	5	2	5	2	5	2	4	2	1	4	3	2	1	3	0	1
10080004	3	2	2	3	4	3	4	3	2	3	2	4	2	3	4	2	4	3	2	4	3	4	4	2	4	4	4	2	3	2	4	4	2	3	2	4	5	4	5	3	3	2	4	2	4	3	4	4	4	3	4	2	4	3	4	2	2	4	2	2	2	4	4	1	1	3	1	4	3	1	1	2	3	4	3	4	3	4	3	2	3	5	4	4	3	4	4	2	3	3	2	4	2	3	4	4	4	2	4	5	3	3	4	3	3	3	2	4	4	3	4	1	0
10080005	3	3	4	3	3	4	3	3	1	3	3	5	4	1	3	1	1	4	3	1	1	3	1	1	3	5	4	2	1	2	1	1	1	2	1	1	5	5	3	3	1	1	1	1	2	1	1	1	1	1	3	5	4	1	3	4	1	1	1	1	1	4	3	3	4	5	3	1	1	3	1	1	3	2	1	3	1	4	3	4	1	5	4	1	3	3	2	3	3	3	5	1	1	3	3	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0
10080006	5	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	5	1	5	5	5	5	5	5	1	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	1	5	5	5	5	5	5	1	5	3	3	5	5	5	4	2	4	4	3	4	5	1	5	3	4	4	4	3	5	4	3	3	4	1	4	4	4	1	5	5	5	5	1	0
10080007	4	1	1	5	3	5	3	3	3	3	3	3	3	2	3	2	3	3	3	3	2	2	3	3	2	3	3	3	2	3	2	3	3	3	3	2	4	5	3	3	3	3	3	3	4	2	3	3	3	3	4	4	3	5	3	3	3	2	2	3	3	3	2	3	3	3	3	3	3	4	3	3	3	3	3	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	0	1
10080008	5	3	2	5	5	5	3	3	5	5	4	3	5	2	4	1	3	5	5	5	2	3	5	3	5	5	5	5	5	5	1	4	2	5	5	4	5	5	5	2	5	4	5	5	5	2	4	4	4	5	5	2	5	5	4	5	4	2	4	5	1	5	4	4	3	2	3	4	4	3	4	3	3	5	2	4	1	5	4	5	5	5	4	3	1	5	3	2	3	5	2	1	1	4	4	3	3	5	5	5	5	5	2	4	2	5	3	5	2	5	5	0	1
10080009	5	2	1	5	5	5	5	5	5	5	5	1	5	4	5	1	3	5	5	5	1	5	5	5	5	5	5	1	4	4	1	5	1	5	2	2	5	5	5	5	5	5	5	5	5	1	3	5	5	5	5	2	5	5	5	5	5	1	5	5	1	5	5	5	5	5	5	5	5	5	5	1	1	5	5	5	1	5	5	5	5	5	5	5	1	5	5	1	5	5	5	2	1	5	5	2	5	5	5	5	4	5	4	5	3	5	5	5	2	5	5	1	0
10080012	5	2	2	5	5	5	2	5	5	5	5	1	3	3	4	1	5	4	3	4	3	5	5	5	4	5	3	5	4	5	2	5	3	5	3	3	3	5	3	1	5	5	3	3	4	2	3	3	4	3	5	1	5	5	5	4	4	1	1	4	1	5	5	4	2	3	5	5	5	5	5	4	3	4	2	3	1	4	5	3	4	5	3	4	2	4	2	2	4	4	4	3	1	5	5	5	4	3	5	5	5	5	2	4	3	3	5	5	2	3	3	0	1
10080013	4	3	2	4	4	3	4	4	4	3	3	4	3	2	3	2	1	3	5	3	3	5	3	2	3	3	2	3	4	5	2	4	2	3	3	3	2	5	3	3	2	3	4	3	4	2	2	4	3	1	4	2	4	4	3	4	3	2	4	3	2	5	3	4	3	4	3	4	3	3	2	2	2	4	3	3	4	3	4	3	3	5	3	3	3	3	5	2	3	3	3	3	3	5	4	3	3	2	3	3	2	3	1	3	2	3	3	3	3	3	3	0	1
10080015	5	2	1	4	4	2	1	1	3	3	4	2	2	2	5	1	4	3	2	4	1	4	5	5	4	4	2	5	3	5	2	4	3	4	5	4	3	5	3	2	3	4	5	4	4	3	3	1	3	2	5	2	5	5	2	3	5	4	3	3	2	4	5	3	4	4	5	4	4	4	4	2	2	3	4	2	2	4	5	2	4	5	2	4	1	3	4	1	5	5	5	4	1	3	3	4	3	2	4	5	3	4	4	5	2	2	5	4	4	3	4	0	1
10080016	5	1	4	5	5	5	5	5	5	2	1	3	5	5	3	3	1	5	5	3	1	1	4	1	5	5	5	3	5	5	3	5	5	2	5	5	4	5	5	5	4	1	3	5	3	1	5	1	5	1	5	1	5	5	5	1	3	3	4	3	3	5	5	5	3	5	5	5	5	5	1	3	1	5	1	5	1	5	5	5	5	5	5	3	1	5	5	2	5	4	2	4	3	5	1	5	2	3	4	5	3	2	2	5	3	5	1	5	2	5	5	1	0
10080017	4	2	5	5	4	5	5	5	1	3	5	1	2	2	5	3	3	5	1	4	1	3	5	1	3	5	5	5	4	5	5	5	5	4	5	1	3	5	5	5	5	1	1	3	5	5	3	1	5	1	5	2	5	5	1	4	4	3	4	4	2	5	5	4	1	4	3	4	1	1	1	3	1	4	4	1	4	4	4	4	4	4	5	4	4	5	5	4	1	4	1	1	1	2	5	5	1	5	2	5	4	4	2	1	5	4	4	4	4	4	4	1	0
10080018	4	4	2	4	3	3	2	5	4	4	4	2	3	2	3	2	4	4	3	4	4	4	4	4	4	4	3	4	3	3	2	5	2	4	2	3	3	4	4	2	3	3	4	2	2	2	2	2	3	4	4	4	4	4	4	4	3	2	3	4	2	4	4	4	4	3	5	3	4	2	4	2	3	3	2	4	2	4	4	3	3	2	4	3	1	3	5	2	4	5	3	5	2	5	4	5	1	3	4	5	3	4	2	3	3	2	5	4	4	4	4	1	0
10080019	4	1	1	5	4	5	5	5	5	4	5	1	5	3	5	1	4	3	4	4	1	4	5	5	3	5	5	4	3	5	3	5	3	5	5	1	3	5	4	1	4	5	5	4	3	2	3	5	5	5	5	2	5	5	5	4	4	1	3	3	1	5	5	5	5	3	5	4	5	5	2	4	3	3	5	5	3	3	5	5	5	5	5	5	1	5	5	1	5	5	2	3	1	5	5	5	5	3	3	5	4	5	1	5	5	3	1	4	1	2	5	0	1
10080020	4	4	2	4	4	4	4	3	3	4	4	1	4	4	4	4	4	4	4	4	4	3	4	4	4	5	5	5	4	4	2	5	1	5	4	3	2	5	3	2	4	4	4	4	3	2	2	4	4	4	4	2	4	4	4	4	4	2	4	5	1	5	4	4	5	5	5	4	5	3	4	1	2	5	1	4	1	4	4	4	4	4	5	4	1	5	3	2	5	5	5	2	1	3	5	5	3	5	5	5	5	5	1	5	3	3	4	4	4	4	5	1	0
10080021	4	1	2	5	2	5	5	3	3	4	5	1	2	4	4	2	2	5	2	5	2	2	5	4	4	5	5	3	5	4	2	5	2	5	3	4	3	5	5	2	4	4	4	3	5	2	3	5	5	1	5	1	5	5	3	4	4	3	5	5	2	5	4	4	3	5	5	3	3	4	4	1	4	4	2	4	2	5	4	3	4	5	4	4	2	5	4	2	4	4	3	4	1	2	5	3	4	4	4	5	4	5	2	5	4	4	4	4	2	4	4	1	0
10080022	4	2	3	4	4	1	2	3	2	3	2	4	2	2	4	2	2	4	2	3	4	3	4	2	3	4	2	4	3	4	2	3	2	3	3	5	4	3	4	4	2	2	4	2	4	2	2	3	2	2	4	2	3	3	4	4	4	2	3	3	2	4	3	3	3	3	1	3	3	4	2	2	5	4	1	3	2	4	4	4	4	5	2	4	2	4	2	1	4	3	4	2	2	4	4	4	2	3	4	3	2	3	2	3	4	2	4	4	4	3	4	1	0
10080023	5	2	2	5	4	4	1	4	3	3	5	5	5	2	3	1	1	3	5	2	5	5	3	2	3	4	2	4	1	5	5	2	4	3	2	3	2	5	4	2	2	3	4	4	1	3	4	2	5	2	5	3	5	5	5	4	2	2	2	3	3	5	4	1	2	4	5	3	1	5	1	4	1	2	4	3	3	2	5	4	4	5	3	4	1	3	5	2	4	5	4	5	1	5	3	4	3	2	3	3	3	2	1	1	2	1	4	3	3	3	2	0	1
10080024	4	4	2	4	4	3	3	2	3	4	3	4	3	2	4	1	1	3	4	3	2	3	2	4	3	4	2	4	4	4	2	2	1	5	3	1	3	4	4	2	2	4	4	3	3	1	2	3	3	2	4	2	4	3	2	3	4	2	3	4	2	5	4	4	5	3	3	3	2	2	3	2	2	5	2	3	2	4	5	4	3	4	2	4	2	3	4	1	4	4	2	2	2	5	4	3	4	4	4	2	2	4	5	3	2	4	4	4	2	4	4	1	0
10080025	5	1	2	4	5	5	4	4	2	4	4	1	3	4	2	1	3	2	3	5	1	4	3	5	3	2	3	5	2	4	1	5	3	5	4	4	4	5	4	2	3	4	5	5	3	2	3	1	3	2	5	2	4	5	4	5	2	2	2	2	1	4	3	4	2	4	3	5	3	4	1	3	1	3	3	5	2	4	2	4	4	1	5	5	2	5	3	2	5	5	4	2	2	4	5	5	2	3	3	4	3	4	3	4	2	3	3	3	1	3	3	1	0
10080026	4	2	3	5	4	3	3	3	1	3	3	2	1	3	3	5	2	3	2	3	3	2	3	3	3	3	3	3	3	3	2	5	3	5	4	3	1	3	3	3	2	3	2	4	3	3	5	3	4	3	3	4	4	4	2	3	3	5	4	2	3	3	3	3	1	1	5	4	3	4	3	5	1	3	3	5	3	3	4	4	4	1	4	3	3	4	3	2	3	3	1	3	3	1	4	5	5	4	4	4	3	4	4	4	3	3	3	4	5	2	4	0	1
10080028	3	3	2	4	4	4	3	2	2	4	3	1	1	3	4	2	4	4	2	4	3	4	4	2	4	4	4	2	4	4	2	4	2	3	5	2	3	4	3	2	4	3	4	4	4	2	4	1	3	2	5	2	3	4	4	3	4	2	4	4	2	5	4	4	1	4	3	4	4	2	4	2	1	4	4	4	2	4	4	3	4	4	3	4	2	3	5	4	4	4	2	3	3	1	5	4	4	4	4	4	4	4	3	4	2	4	1	4	2	4	4	0	1
